441.555,209.697,332.161
441.616,209.697,332.222
441.678,209.697,332.283
441.739,209.697,332.344
441.8,209.697,332.405
441.861,209.697,332.466
441.922,209.696,332.527
441.983,209.696,332.589
442.044,209.696,332.65
442.105,209.696,332.711
442.166,209.696,332.772
442.227,209.696,332.833
442.289,209.696,332.894
442.35,209.696,332.955
442.411,209.696,333.016
442.472,209.696,333.077
442.533,209.696,333.138
442.594,209.696,333.199
442.655,209.696,333.26
442.716,209.696,333.322
442.777,209.696,333.383
442.838,209.696,333.444
442.899,209.696,333.505
442.961,209.696,333.566
443.022,209.696,333.627
443.083,209.696,333.688
443.144,209.696,333.749
443.205,209.696,333.811
443.266,209.696,333.872
443.327,209.696,333.933
443.388,209.695,333.994
443.449,209.695,334.055
443.51,209.695,334.116
443.572,209.695,334.177
443.633,209.695,334.238
443.694,209.695,334.299
443.755,209.695,334.36
443.816,209.695,334.421
443.877,209.695,334.482
443.938,209.695,334.544
443.999,209.695,334.605
444.06,209.695,334.666
444.121,209.695,334.727
444.182,209.695,334.788
444.244,209.695,334.849
444.305,209.695,334.91
444.366,209.695,334.971
444.427,209.695,335.032
444.488,209.695,335.094
444.549,209.695,335.155
444.61,209.695,335.216
444.671,209.695,335.277
444.732,209.695,335.338
444.793,209.695,335.399
444.855,209.694,335.46
444.916,209.694,335.521
444.977,209.694,335.582
445.038,209.694,335.643
445.099,209.694,335.704
445.16,209.694,335.766
445.221,209.694,335.827
445.282,209.694,335.888
445.343,209.694,335.949
445.404,209.694,336.01
445.466,209.694,336.071
445.527,209.694,336.132
445.588,209.694,336.193
445.649,209.694,336.254
445.71,209.694,336.315
445.771,209.694,336.376
445.832,209.694,336.438
445.893,209.694,336.499
445.954,209.694,336.56
446.015,209.694,336.621
446.076,209.694,336.682
446.138,209.694,336.743
446.199,209.694,336.804
446.26,209.693,336.865
446.321,209.693,336.926
446.382,209.693,336.988
446.443,209.693,337.049
446.504,209.693,337.11
446.565,209.693,337.171
446.626,209.693,337.232
446.687,209.693,337.293
446.749,209.693,337.354
446.81,209.693,337.415
446.871,209.693,337.476
446.932,209.693,337.537
446.993,209.693,337.598
447.054,209.693,337.659
447.115,209.693,337.721
447.176,209.693,337.782
447.237,209.693,337.843
447.298,209.693,337.904
447.359,209.693,337.965
447.421,209.693,338.026
447.482,209.693,338.087
447.543,209.693,338.148
447.604,209.693,338.209
447.665,209.693,338.271
447.726,209.692,338.332
447.787,209.692,338.393
447.848,209.692,338.454
447.909,209.692,338.515
447.97,209.692,338.576
448.032,209.692,338.637
448.093,209.692,338.698
448.154,209.692,338.759
448.215,209.692,338.82
448.276,209.692,338.881
448.337,209.692,338.943
448.398,209.692,339.004
448.459,209.692,339.065
448.52,209.692,339.126
448.581,209.692,339.187
448.643,209.692,339.248
448.704,209.692,339.309
448.765,209.692,339.37
448.826,209.692,339.431
448.887,209.692,339.492
448.948,209.692,339.553
449.009,209.692,339.615
449.07,209.692,339.676
449.131,209.692,339.737
449.192,209.691,339.798
449.253,209.691,339.859
449.315,209.691,339.92
449.376,209.691,339.981
449.437,209.691,340.042
449.498,209.691,340.103
449.559,209.691,340.165
449.62,209.691,340.226
449.681,209.691,340.287
449.742,209.691,340.348
449.803,209.691,340.409
449.864,209.691,340.47
449.926,209.691,340.531
449.987,209.691,340.592
450.048,209.691,340.653
450.109,209.691,340.714
450.17,209.691,340.775
450.231,209.691,340.836
450.292,209.691,340.898
450.353,209.691,340.959
450.414,209.691,341.02
450.475,209.691,341.081
450.536,209.691,341.142
450.598,209.691,341.203
450.659,209.69,341.264
450.72,209.69,341.325
450.781,209.69,341.386
450.842,209.69,341.448
450.903,209.69,341.509
450.964,209.69,341.57
451.025,209.69,341.631
451.086,209.69,341.692
451.147,209.69,341.753
451.209,209.69,341.814
451.27,209.69,341.875
451.331,209.69,341.936
451.392,209.69,341.997
451.453,209.69,342.058
451.514,209.69,342.12
451.575,209.69,342.181
451.636,209.69,342.242
451.697,209.69,342.303
451.758,209.69,342.364
451.82,209.69,342.425
451.881,209.69,342.486
451.942,209.69,342.547
452.003,209.69,342.608
452.064,209.69,342.669
452.125,209.689,342.73
452.186,209.689,342.792
452.247,209.689,342.853
452.308,209.689,342.914
452.369,209.689,342.975
452.43,209.689,343.036
452.492,209.689,343.097
452.553,209.689,343.158
452.614,209.689,343.219
452.675,209.689,343.28
452.736,209.689,343.342
452.797,209.689,343.403
452.858,209.689,343.464
452.919,209.689,343.525
452.98,209.689,343.586
453.041,209.689,343.647
453.103,209.689,343.708
453.164,209.689,343.769
453.225,209.689,343.83
453.286,209.689,343.891
453.347,209.689,343.952
453.408,209.689,344.013
453.469,209.689,344.075
453.53,209.689,344.136
453.591,209.688,344.197
453.652,209.688,344.258
453.714,209.688,344.319
453.775,209.688,344.38
453.836,209.688,344.441
453.897,209.688,344.502
453.958,209.688,344.563
454.019,209.688,344.625
454.08,209.688,344.686
454.141,209.688,344.747
454.202,209.688,344.808
454.263,209.688,344.869
454.324,209.688,344.93
454.386,209.688,344.991
454.447,209.688,345.052
454.508,209.688,345.113
454.569,209.688,345.174
454.63,209.688,345.235
454.691,209.688,345.297
454.752,209.688,345.358
454.813,209.688,345.419
454.874,209.688,345.48
454.935,209.688,345.541
454.997,209.688,345.602
455.058,209.687,345.663
455.119,209.687,345.724
455.18,209.687,345.785
455.241,209.687,345.846
455.302,209.687,345.907
455.363,209.687,345.969
455.424,209.687,346.03
455.485,209.687,346.091
455.546,209.687,346.152
455.607,209.687,346.213
455.669,209.687,346.274
455.73,209.687,346.335
455.791,209.687,346.396
455.852,209.687,346.457
455.913,209.687,346.519
455.974,209.687,346.58
456.035,209.687,346.641
456.096,209.687,346.702
456.157,209.687,346.763
456.218,209.687,346.824
456.28,209.687,346.885
456.341,209.687,346.946
456.402,209.687,347.007
456.463,209.686,347.068
456.524,209.686,347.129
456.585,209.686,347.19
456.646,209.686,347.252
456.707,209.686,347.313
456.768,209.686,347.374
456.829,209.686,347.435
456.891,209.686,347.496
456.952,209.686,347.557
457.013,209.686,347.618
457.074,209.686,347.679
457.135,209.686,347.74
457.196,209.686,347.802
457.257,209.686,347.863
457.318,209.686,347.924
457.379,209.686,347.985
457.44,209.686,348.046
457.501,209.686,348.107
457.563,209.686,348.168
457.624,209.686,348.229
457.685,209.686,348.29
457.746,209.686,348.351
457.807,209.686,348.412
457.868,209.686,348.474
457.929,209.686,348.535
457.99,209.685,348.596
458.051,209.685,348.657
458.112,209.685,348.718
458.174,209.685,348.779
458.235,209.685,348.84
458.296,209.685,348.901
458.357,209.685,348.962
458.418,209.685,349.023
458.479,209.685,349.084
458.54,209.685,349.146
458.601,209.685,349.207
458.662,209.685,349.268
458.723,209.685,349.329
458.784,209.685,349.39
458.846,209.685,349.451
458.907,209.685,349.512
458.968,209.685,349.573
459.029,209.685,349.634
459.09,209.685,349.696
459.151,209.685,349.757
459.212,209.685,349.818
459.273,209.685,349.879
459.334,209.685,349.94
459.395,209.685,350.001
459.457,209.684,350.062
459.518,209.684,350.123
459.579,209.684,350.184
459.64,209.684,350.245
459.701,209.684,350.306
459.762,209.684,350.367
459.823,209.684,350.429
459.884,209.684,350.49
459.945,209.684,350.551
460.006,209.684,350.612
460.068,209.684,350.673
460.129,209.684,350.734
460.19,209.684,350.795
460.251,209.684,350.856
460.312,209.684,350.917
460.373,209.684,350.979
460.434,209.684,351.04
460.495,209.684,351.101
460.556,209.684,351.162
460.617,209.684,351.223
460.678,209.684,351.284
460.74,209.684,351.345
460.801,209.684,351.406
460.862,209.684,351.467
460.923,209.683,351.528
460.984,209.683,351.589
461.045,209.683,351.651
461.106,209.683,351.712
461.167,209.683,351.773
461.228,209.683,351.834
461.289,209.683,351.895
461.351,209.683,351.956
461.412,209.683,352.017
461.473,209.683,352.078
461.534,209.683,352.139
461.595,209.683,352.2
461.656,209.683,352.261
461.717,209.683,352.323
461.778,209.683,352.384
461.839,209.683,352.445
461.9,209.683,352.506
461.961,209.683,352.567
462.023,209.683,352.628
462.084,209.683,352.689
462.145,209.683,352.75
462.206,209.683,352.811
462.267,209.683,352.873
462.328,209.683,352.934
462.389,209.682,352.995
462.45,209.682,353.056
462.511,209.682,353.117
462.572,209.682,353.178
462.634,209.682,353.239
462.695,209.682,353.3
462.756,209.682,353.361
462.817,209.682,353.422
462.878,209.682,353.483
462.939,209.682,353.544
463.0,209.682,353.606
463.061,209.682,353.667
463.122,209.682,353.728
463.183,209.682,353.789
463.245,209.682,353.85
463.306,209.682,353.911
463.367,209.682,353.972
463.428,209.682,354.033
463.489,209.682,354.094
463.55,209.682,354.156
463.611,209.682,354.217
463.672,209.682,354.278
463.733,209.682,354.339
463.794,209.682,354.4
463.855,209.681,354.461
463.917,209.681,354.522
463.978,209.681,354.583
464.039,209.681,354.644
464.1,209.681,354.705
464.161,209.681,354.766
464.222,209.681,354.828
464.283,209.681,354.889
464.344,209.681,354.95
464.405,209.681,355.011
464.466,209.681,355.072
464.528,209.681,355.133
464.589,209.681,355.194
464.65,209.681,355.255
464.711,209.681,355.316
464.772,209.681,355.377
464.833,209.681,355.438
464.894,209.681,355.5
464.955,209.681,355.561
465.016,209.681,355.622
465.077,209.681,355.683
465.138,209.681,355.744
465.2,209.681,355.805
465.261,209.681,355.866
465.322,209.681,355.927
465.383,209.68,355.988
465.444,209.68,356.05
465.505,209.68,356.111
465.566,209.68,356.172
465.627,209.68,356.233
465.688,209.68,356.294
465.749,209.68,356.355
465.811,209.68,356.416
465.872,209.68,356.477
465.933,209.68,356.538
465.994,209.68,356.599
466.055,209.68,356.66
466.116,209.68,356.721
466.177,209.68,356.783
466.238,209.68,356.844
466.299,209.68,356.905
466.36,209.68,356.966
466.422,209.68,357.027
466.483,209.68,357.088
466.544,209.68,357.149
466.605,209.68,357.21
466.666,209.68,357.271
466.727,209.68,357.333
466.788,209.68,357.394
466.849,209.679,357.455
466.91,209.679,357.516
466.971,209.679,357.577
467.032,209.679,357.638
467.094,209.679,357.699
467.155,209.679,357.76
467.216,209.679,357.821
467.277,209.679,357.882
467.338,209.679,357.943
467.399,209.679,358.005
467.46,209.679,358.066
467.521,209.679,358.127
467.582,209.679,358.188
467.643,209.679,358.249
467.705,209.679,358.31
467.76,209.679,358.365
467.816,209.679,358.421
467.871,209.679,358.477
467.927,209.679,358.532
467.982,209.679,358.588
468.038,209.679,358.643
468.093,209.679,358.699
468.149,209.679,358.754
468.204,209.679,358.81
468.26,209.679,358.865
468.315,209.678,358.921
468.371,209.678,358.977
468.427,209.678,359.032
468.482,209.678,359.088
468.538,209.678,359.143
468.593,209.678,359.199
468.649,209.678,359.254
468.704,209.678,359.31
468.76,209.678,359.365
468.815,209.678,359.421
468.871,209.678,359.476
468.926,209.678,359.532
468.982,209.678,359.587
469.038,209.678,359.643
469.093,209.678,359.698
469.149,209.678,359.754
469.204,209.678,359.81
469.26,209.678,359.865
469.315,209.678,359.921
469.371,209.678,359.976
469.426,209.678,360.032
469.482,209.678,360.087
469.537,209.678,360.143
469.593,209.678,360.198
469.648,209.678,360.254
469.704,209.678,360.31
469.76,209.678,360.365
469.815,209.677,360.421
469.871,209.677,360.476
469.926,209.677,360.532
469.982,209.677,360.587
470.037,209.677,360.643
470.093,209.677,360.698
470.148,209.677,360.754
470.204,209.677,360.809
470.259,209.677,360.865
470.315,209.677,360.92
470.371,209.677,360.976
470.426,209.677,361.031
470.482,209.677,361.087
470.537,209.677,361.143
470.593,209.677,361.198
470.648,209.677,361.254
470.704,209.677,361.309
470.759,209.677,361.365
470.815,209.677,361.42
470.87,209.677,361.476
470.926,209.677,361.531
470.982,209.677,361.587
471.037,209.677,361.643
471.093,209.677,361.698
471.148,209.677,361.754
471.204,209.677,361.809
471.259,209.677,361.865
471.315,209.676,361.92
471.37,209.676,361.976
471.426,209.676,362.031
471.481,209.676,362.087
471.537,209.676,362.142
471.592,209.676,362.198
471.648,209.676,362.253
471.704,209.676,362.309
471.759,209.676,362.365
471.815,209.676,362.42
471.87,209.676,362.476
471.926,209.676,362.531
471.981,209.676,362.587
472.037,209.676,362.642
472.092,209.676,362.698
472.148,209.676,362.753
472.203,209.676,362.809
472.259,209.676,362.865
472.315,209.676,362.92
472.37,209.676,362.976
472.426,209.676,363.031
472.481,209.676,363.087
472.537,209.676,363.142
472.592,209.676,363.198
472.648,209.676,363.253
472.703,209.676,363.309
472.759,209.676,363.364
472.814,209.676,363.42
472.87,209.675,363.475
472.925,209.675,363.531
472.981,209.675,363.586
473.037,209.675,363.642
473.092,209.675,363.698
473.148,209.675,363.753
473.203,209.675,363.809
473.259,209.675,363.864
473.314,209.675,363.92
473.37,209.675,363.975
473.425,209.675,364.031
473.481,209.675,364.086
473.536,209.675,364.142
473.592,209.675,364.198
473.648,209.675,364.253
473.703,209.675,364.309
473.759,209.675,364.364
473.814,209.675,364.42
473.87,209.675,364.475
473.925,209.675,364.531
473.981,209.675,364.586
474.036,209.675,364.642
474.092,209.675,364.697
474.147,209.675,364.753
474.203,209.675,364.808
474.258,209.675,364.864
474.314,209.674,364.919
474.37,209.674,364.975
474.425,209.674,365.031
474.481,209.674,365.086
474.536,209.674,365.142
474.592,209.674,365.197
474.647,209.674,365.253
474.703,209.674,365.308
474.758,209.674,365.364
474.814,209.674,365.419
474.869,209.674,365.475
474.925,209.674,365.531
474.981,209.674,365.586
475.036,209.674,365.642
475.092,209.674,365.697
475.147,209.674,365.753
475.203,209.674,365.808
475.258,209.674,365.864
475.314,209.674,365.919
475.369,209.674,365.975
475.425,209.674,366.03
475.48,209.674,366.086
475.536,209.674,366.141
475.591,209.674,366.197
475.647,209.674,366.252
475.703,209.674,366.308
475.758,209.674,366.364
475.814,209.673,366.419
475.869,209.673,366.475
475.925,209.673,366.53
475.98,209.673,366.586
476.036,209.673,366.641
476.091,209.673,366.697
476.147,209.673,366.752
476.202,209.673,366.808
476.258,209.673,366.864
476.314,209.673,366.919
476.369,209.673,366.975
476.425,209.673,367.03
476.48,209.673,367.086
476.536,209.673,367.141
476.591,209.673,367.197
476.647,209.673,367.252
476.702,209.673,367.308
476.758,209.673,367.363
476.813,209.673,367.419
476.869,209.673,367.474
476.924,209.673,367.53
476.98,209.673,367.585
477.036,209.673,367.641
477.091,209.673,367.697
477.147,209.673,367.752
477.202,209.673,367.808
477.258,209.673,367.863
477.313,209.673,367.919
477.369,209.672,367.974
477.424,209.672,368.03
477.48,209.672,368.085
477.535,209.672,368.141
477.591,209.672,368.197
477.647,209.672,368.252
477.702,209.672,368.308
477.758,209.672,368.363
477.813,209.672,368.419
477.869,209.672,368.474
477.924,209.672,368.53
477.98,209.672,368.585
478.035,209.672,368.641
478.091,209.672,368.696
478.146,209.672,368.752
478.202,209.672,368.807
478.258,209.672,368.863
478.313,209.672,368.918
478.369,209.672,368.974
478.424,209.672,369.03
478.48,209.672,369.085
478.535,209.672,369.141
478.591,209.672,369.196
478.646,209.672,369.252
478.702,209.672,369.307
478.757,209.672,369.363
478.813,209.672,369.418
478.868,209.672,369.474
478.924,209.671,369.53
478.98,209.671,369.585
479.035,209.671,369.641
479.091,209.671,369.696
479.146,209.671,369.752
479.202,209.671,369.807
479.257,209.671,369.863
479.313,209.671,369.918
479.368,209.671,369.974
479.424,209.671,370.029
479.479,209.671,370.085
479.535,209.671,370.14
479.591,209.671,370.196
479.646,209.671,370.251
479.702,209.671,370.307
479.757,209.671,370.363
479.813,209.671,370.418
479.868,209.671,370.474
479.924,209.671,370.529
479.979,209.671,370.585
480.035,209.671,370.64
480.09,209.671,370.696
480.146,209.671,370.751
480.201,209.671,370.807
480.257,209.671,370.863
480.313,209.671,370.918
480.368,209.671,370.974
480.424,209.671,371.029
480.479,209.671,371.085
